id,user_id,time,platform,is_beginner,level,country_code,game_server,fps,position_x,position_y,position_z,session_id,oneSecondAggregatedEventCounts
8724615403,21929,2023-09-13T17:04:41.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,65.6,1.25,452.06,35db0ed1-018d-4398-97c7-e403a0151bad,{'first_flick': 1}
8724622180,22095,2023-09-13T17:04:41.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.15,109.08,34.99,39.85,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724606309,22095,2023-09-13T17:04:39.000Z,nx,True,Dawn,DE,I6Fy1RKo,26.91,107.69,26.63,45.31,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'ping': 1, 'player_lift': 1}"
8724588904,22095,2023-09-13T17:04:36.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.49,106.61,23.93,50.56,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'wingbuff_collect': 1}
8724555813,22095,2023-09-13T17:04:31.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.14,105.89,22.93,54.44,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724535048,22095,2023-09-13T17:04:28.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.06,103.09,19.83,63.59,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724517392,22095,2023-09-13T17:04:25.000Z,nx,True,Dawn,DE,I6Fy1RKo,24.75,102.74,16.54,73.06,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724500738,22095,2023-09-13T17:04:22.000Z,nx,True,Dawn,DE,I6Fy1RKo,25.46,100.42,13.54,82.41,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724491248,22095,2023-09-13T17:04:21.000Z,nx,True,Dawn,DE,I6Fy1RKo,26.83,99.96,12.43,85.17,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'player_lift': 1}
8724467214,22095,2023-09-13T17:04:18.000Z,nx,True,Dawn,DE,I6Fy1RKo,27.37,99.03,9.82,91.65,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'ping': 1, 'first_bridge': 1}"
8724460017,21929,2023-09-13T17:04:16.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,67.13,0.87,458.36,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8724452057,22095,2023-09-13T17:04:15.000Z,nx,True,Dawn,DE,I6Fy1RKo,27.15,98.06,9.53,94.16,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'constellation_gate_unlock': 1}
8724432676,22095,2023-09-13T17:04:12.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.93,96.23,7.77,101.11,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724414002,22095,2023-09-13T17:04:08.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.85,93.03,3.61,109.78,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724398990,22095,2023-09-13T17:04:06.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.08,83.96,5.79,106.14,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724390957,22095,2023-09-13T17:04:05.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.76,74.93,7.9,102.13,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724380645,22095,2023-09-13T17:04:03.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.85,65.54,11.18,100.16,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724314176,22095,2023-09-13T17:03:53.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.0,55.89,11.26,97.49,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724264715,21929,2023-09-13T17:03:45.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.89,68.63,0.67,459.86,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8724118926,22095,2023-09-13T17:03:23.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.0,55.89,11.26,97.49,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724072913,21929,2023-09-13T17:03:15.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,67.98,1.0,456.55,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8723925052,22095,2023-09-13T17:02:54.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.78,54.32,10.83,96.48,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8723909103,22095,2023-09-13T17:02:51.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.14,45.14,8.3,93.27,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8723874359,21929,2023-09-13T17:02:46.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,67.98,1.0,456.55,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8723768324,22095,2023-09-13T17:02:29.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.0,36.04,4.1,94.45,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8723678199,21929,2023-09-13T17:02:16.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,10.72,67.98,1.02,456.55,35db0ed1-018d-4398-97c7-e403a0151bad,"{'ping': 1, 'loaded_Dawn': 1, 'first_loaded_Dawn': 1, 'level_loaded': 1}"
8723670106,21929,2023-09-13T17:02:15.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.88,13.0,0.6,1.32,35db0ed1-018d-4398-97c7-e403a0151bad,{'first_time_tutorial_loaded': 1}
8723570171,22095,2023-09-13T17:01:58.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.39,29.92,5.13,97.97,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8723552642,22095,2023-09-13T17:01:56.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.87,23.01,5.44,105.24,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8723478298,22095,2023-09-13T17:01:45.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.98,21.82,6.54,115.16,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8723196162,22095,2023-09-13T17:00:45.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.98,21.86,6.54,115.1,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8722997102,22095,2023-09-13T17:00:15.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.99,21.86,6.54,115.1,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8722796395,22095,2023-09-13T16:59:44.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.97,21.86,6.54,115.1,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8722601056,22095,2023-09-13T16:59:14.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.0,21.86,6.54,115.1,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8722410596,22095,2023-09-13T16:58:45.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.99,21.86,6.54,115.1,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8722216128,22095,2023-09-13T16:58:15.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.02,21.82,6.54,115.16,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8722014409,22095,2023-09-13T16:57:44.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.0,21.82,6.54,115.16,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8721815290,22095,2023-09-13T16:57:14.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.09,21.82,6.54,115.16,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8721618276,22095,2023-09-13T16:56:45.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.96,21.82,6.54,115.16,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8721425861,22095,2023-09-13T16:56:15.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.74,21.27,6.43,116.23,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8721402654,22095,2023-09-13T16:56:12.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.88,22.1,6.81,126.19,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8721331109,22095,2023-09-13T16:56:01.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.98,22.46,6.13,136.2,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8721312963,22095,2023-09-13T16:55:58.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.85,21.62,5.37,146.18,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8721288697,22095,2023-09-13T16:55:54.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.29,21.17,6.72,156.1,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8721097088,22095,2023-09-13T16:55:25.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.85,18.82,6.55,158.8,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720895379,22095,2023-09-13T16:54:54.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.05,18.82,6.55,158.8,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720704479,22095,2023-09-13T16:54:24.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.3,18.01,6.64,161.82,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720639124,22095,2023-09-13T16:54:15.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.43,18.8,2.58,171.04,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720617951,22095,2023-09-13T16:54:12.000Z,nx,True,Dawn,DE,I6Fy1RKo,27.77,13.44,5.84,178.93,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720596101,22095,2023-09-13T16:54:08.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.89,13.24,6.95,188.86,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720571495,22095,2023-09-13T16:54:05.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.96,19.42,5.31,196.58,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720557783,22095,2023-09-13T16:54:02.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.83,25.96,5.62,204.18,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720544824,22095,2023-09-13T16:54:00.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.08,32.51,6.71,211.75,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720528061,22095,2023-09-13T16:53:58.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.36,37.14,6.02,220.66,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720506538,22095,2023-09-13T16:53:55.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.15,39.04,5.13,230.55,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720494372,22095,2023-09-13T16:53:53.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.86,37.97,7.26,240.28,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720474163,22095,2023-09-13T16:53:50.000Z,nx,True,Dawn,DE,I6Fy1RKo,27.92,32.01,7.34,248.45,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720460779,22095,2023-09-13T16:53:47.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.49,31.48,9.77,258.17,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720443036,22095,2023-09-13T16:53:44.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.79,31.19,10.52,268.24,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720423601,22095,2023-09-13T16:53:42.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.29,31.76,10.99,278.32,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720409688,22095,2023-09-13T16:53:39.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.15,31.77,10.28,288.37,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720388945,22095,2023-09-13T16:53:36.000Z,nx,True,Dawn,DE,I6Fy1RKo,27.74,33.18,8.92,298.27,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720366776,22095,2023-09-13T16:53:33.000Z,nx,True,Dawn,DE,I6Fy1RKo,27.96,37.0,6.77,307.32,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720349043,22095,2023-09-13T16:53:30.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.61,40.74,5.06,316.5,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720266714,22095,2023-09-13T16:53:18.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.0,37.48,4.03,325.94,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720249616,22095,2023-09-13T16:53:15.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.67,47.01,3.36,322.76,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720228307,22095,2023-09-13T16:53:12.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.99,57.05,3.43,322.15,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720206536,22095,2023-09-13T16:53:09.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.0,66.61,3.48,318.98,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720183356,22095,2023-09-13T16:53:05.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.88,70.26,3.44,309.63,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720168695,22095,2023-09-13T16:53:02.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.0,71.87,3.16,299.7,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720150265,22095,2023-09-13T16:53:00.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.7,72.89,3.01,289.68,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720137509,22095,2023-09-13T16:52:58.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.98,73.6,3.51,279.71,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720117937,22095,2023-09-13T16:52:55.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.05,74.6,4.16,269.71,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720103603,22095,2023-09-13T16:52:53.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.88,82.19,4.15,263.18,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720084237,22095,2023-09-13T16:52:50.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.77,91.65,4.93,259.8,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720067938,22095,2023-09-13T16:52:48.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.16,101.66,4.79,261.11,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720051416,22095,2023-09-13T16:52:45.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.84,109.91,4.48,266.79,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720030902,22095,2023-09-13T16:52:42.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.58,117.9,4.13,272.83,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8720015279,22095,2023-09-13T16:52:40.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.99,125.94,4.16,278.82,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719995659,22095,2023-09-13T16:52:37.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.72,133.9,4.22,285.0,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719976362,22095,2023-09-13T16:52:34.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.86,142.07,4.08,290.81,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719957054,22095,2023-09-13T16:52:31.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.61,147.14,4.01,299.46,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719916770,22095,2023-09-13T16:52:25.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.94,149.5,3.88,309.18,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719898436,22095,2023-09-13T16:52:21.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.29,141.07,4.17,303.68,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719844786,22095,2023-09-13T16:52:13.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.48,132.85,6.5,298.31,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719818005,22095,2023-09-13T16:52:09.000Z,nx,True,Dawn,DE,I6Fy1RKo,26.84,131.02,16.37,297.99,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719805084,22095,2023-09-13T16:52:07.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.41,122.94,10.5,297.17,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719794269,22095,2023-09-13T16:52:06.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.42,122.99,4.57,297.14,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'player_lift': 1}
8719740306,22095,2023-09-13T16:51:58.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.0,130.89,4.46,297.85,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719724124,22095,2023-09-13T16:51:55.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.98,140.5,4.17,294.89,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719702312,22095,2023-09-13T16:51:52.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.09,150.21,3.83,292.26,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719680532,22095,2023-09-13T16:51:49.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.98,159.63,3.56,288.72,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719662925,22095,2023-09-13T16:51:46.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.04,168.33,3.44,283.66,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719649905,22095,2023-09-13T16:51:44.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.47,176.86,4.59,278.48,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719627275,22095,2023-09-13T16:51:40.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.61,185.51,6.26,273.62,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719615449,22095,2023-09-13T16:51:38.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.71,194.51,6.3,268.98,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719602141,22095,2023-09-13T16:51:36.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.57,203.55,6.41,264.64,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719588064,22095,2023-09-13T16:51:34.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.01,212.7,7.1,260.65,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719571517,22095,2023-09-13T16:51:32.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.62,222.72,6.92,258.94,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719550094,22095,2023-09-13T16:51:29.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.88,232.37,4.93,256.65,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719547520,22095,2023-09-13T16:51:28.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.0,242.24,5.03,254.55,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719536088,22095,2023-09-13T16:51:26.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.22,248.18,7.03,246.7,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719518863,22095,2023-09-13T16:51:24.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.03,253.5,5.34,238.19,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'ping': 1, 'player_lift': 1}"
8719504349,22095,2023-09-13T16:51:22.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.71,259.07,5.81,229.89,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719499762,22095,2023-09-13T16:51:21.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.99,263.16,2.47,222.55,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'ping': 1, 'player_lift': 1}"
8719474901,22095,2023-09-13T16:51:17.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.13,267.2,3.99,212.44,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719459296,22095,2023-09-13T16:51:15.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.97,264.38,7.97,203.55,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719452397,22095,2023-09-13T16:51:14.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.69,265.05,12.52,194.45,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719438123,22095,2023-09-13T16:51:12.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.27,271.45,16.18,187.64,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719419535,22095,2023-09-13T16:51:09.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.0,280.51,18.09,183.62,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719408170,22095,2023-09-13T16:51:07.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.52,280.51,11.01,183.62,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'player_lift': 1}
8719385963,22095,2023-09-13T16:51:04.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.56,279.16,8.11,183.46,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719339833,22095,2023-09-13T16:50:56.000Z,nx,True,Dawn,DE,I6Fy1RKo,27.65,271.05,3.17,186.61,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719307176,22095,2023-09-13T16:50:51.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.54,275.41,2.74,192.55,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'player_lift': 1}
8719266158,22095,2023-09-13T16:50:45.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.98,277.53,3.1,194.3,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719246094,22095,2023-09-13T16:50:42.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.57,281.38,4.66,203.52,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'ping': 1, 'player_lift': 1}"
8719230530,22095,2023-09-13T16:50:40.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.07,290.07,2.21,208.05,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719215629,22095,2023-09-13T16:50:38.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.05,297.02,5.38,201.42,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719196063,22095,2023-09-13T16:50:35.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.1,303.2,4.48,193.49,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719177999,22095,2023-09-13T16:50:32.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.84,310.32,1.7,187.03,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719154015,22095,2023-09-13T16:50:29.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.4,315.24,1.53,178.32,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719130687,22095,2023-09-13T16:50:26.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.23,320.46,2.49,169.78,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719120233,22095,2023-09-13T16:50:24.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.58,326.71,4.99,162.29,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719102636,22095,2023-09-13T16:50:21.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.67,335.05,6.49,156.96,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719082327,22095,2023-09-13T16:50:17.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.48,340.2,7.73,148.41,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719045378,22095,2023-09-13T16:50:12.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.09,345.22,7.76,139.64,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8719020426,22095,2023-09-13T16:50:09.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.95,340.0,6.76,131.1,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8718929017,22095,2023-09-13T16:49:55.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.99,334.68,4.16,122.98,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8718909698,22095,2023-09-13T16:49:52.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.06,329.6,1.09,114.93,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8718896622,22095,2023-09-13T16:49:50.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.38,322.7,4.48,108.51,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8718874386,22095,2023-09-13T16:49:47.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.99,319.93,7.05,99.18,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8718851846,22095,2023-09-13T16:49:44.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.99,313.62,7.85,91.45,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8718836050,22095,2023-09-13T16:49:41.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.98,306.66,7.51,84.15,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8718822633,22095,2023-09-13T16:49:39.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.83,301.23,6.0,75.89,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8718801463,22095,2023-09-13T16:49:36.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.21,295.76,3.52,67.75,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8718780406,22095,2023-09-13T16:49:32.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.89,290.9,5.87,59.25,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
