user_id,time,platform,is_beginner,level,country_code,game_server,fps,position_x,position_y,position_z,session_id,oneSecondAggregatedEventCounts
53344,2023-09-13T05:55:12.000Z,nx,True,Dawn,US,EuxdNOqj,29.18,158.3,43.97,100.42,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:11.000Z,nx,True,Dawn,US,EuxdNOqj,28.35,151.73,42.11,93.08,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:10.000Z,nx,True,Dawn,US,EuxdNOqj,28.35,145.02,39.93,85.97,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:09.000Z,nx,True,Dawn,US,EuxdNOqj,28.14,138.15,37.6,78.85,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:08.000Z,nx,True,Dawn,US,EuxdNOqj,29.25,131.42,34.99,71.71,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:07.000Z,nx,True,Dawn,US,EuxdNOqj,28.66,124.55,32.18,64.73,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:06.000Z,nx,True,Dawn,US,EuxdNOqj,28.77,117.29,30.37,57.72,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:04.000Z,nx,True,Dawn,US,EuxdNOqj,28.8,112.37,26.86,52.86,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,"{'ping': 1, 'wingbuff_collect': 1}"
53344,2023-09-13T05:55:01.000Z,nx,True,Dawn,US,EuxdNOqj,29.0,107.09,24.09,49.79,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'social_feed_impression': 1}
53344,2023-09-13T05:54:59.000Z,nx,True,Dawn,US,EuxdNOqj,30.22,106.75,23.07,52.16,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,"{'milestone_made_5_friends': 1, 'player_joined': 1}"
53344,2023-09-13T05:54:58.000Z,nx,True,Dawn,US,EuxdNOqj,29.26,103.93,22.08,58.55,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:57.000Z,nx,True,Dawn,US,EuxdNOqj,28.36,103.42,29.41,65.59,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,"{'ping': 1, 'milestone_made_5_friends': 1}"
53344,2023-09-13T05:54:56.000Z,nx,True,Dawn,US,EuxdNOqj,28.36,103.45,32.05,67.64,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,"{'ping': 1, 'player_left': 2, 'milestone_made_5_friends': 1}"
53344,2023-09-13T05:54:55.000Z,nx,True,Dawn,US,EuxdNOqj,27.39,103.84,42.4,81.02,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:54.000Z,nx,True,Dawn,US,EuxdNOqj,26.98,104.12,43.62,91.26,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:53.000Z,nx,True,Dawn,US,EuxdNOqj,26.98,104.37,41.51,101.18,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:52.000Z,nx,True,Dawn,US,EuxdNOqj,28.11,104.63,39.64,111.1,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 2}
53344,2023-09-13T05:54:51.000Z,nx,True,Dawn,US,EuxdNOqj,27.98,105.13,39.25,131.23,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:50.000Z,nx,True,Dawn,US,EuxdNOqj,28.23,105.31,37.96,141.59,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:49.000Z,nx,True,Dawn,US,EuxdNOqj,28.2,105.32,37.55,151.68,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:48.000Z,nx,True,Dawn,US,EuxdNOqj,28.2,105.51,36.16,161.91,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 2}
53344,2023-09-13T05:54:47.000Z,nx,True,Dawn,US,EuxdNOqj,27.71,107.07,33.18,182.0,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:46.000Z,nx,True,Dawn,US,EuxdNOqj,27.95,107.84,31.7,191.99,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:45.000Z,nx,True,Dawn,US,EuxdNOqj,26.99,108.59,30.03,201.89,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:44.000Z,nx,True,Dawn,US,EuxdNOqj,26.99,109.38,28.41,212.1,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 2}
53344,2023-09-13T05:54:42.000Z,nx,True,Dawn,US,EuxdNOqj,27.27,111.7,23.8,242.5,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:41.000Z,nx,True,Dawn,US,EuxdNOqj,26.99,112.42,21.07,252.1,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:40.000Z,nx,True,Dawn,US,EuxdNOqj,27.7,113.15,18.15,261.76,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:39.000Z,nx,True,Dawn,US,EuxdNOqj,27.7,113.88,15.06,271.5,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:38.000Z,nx,True,Dawn,US,EuxdNOqj,27.11,114.66,11.84,281.27,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:36.000Z,nx,True,Dawn,US,EuxdNOqj,26.59,115.49,8.8,290.79,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:35.000Z,nx,True,Dawn,US,EuxdNOqj,26.3,116.37,5.28,300.18,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,"{'ping': 1, 'wingbuff_collect': 1}"
53431,2023-09-13T05:54:33.000Z,android,True,Dawn,VN,NrkkgHWm,23.4,195.74,18.37,179.46,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53344,2023-09-13T05:54:33.000Z,nx,True,Dawn,US,EuxdNOqj,27.11,118.52,2.41,309.63,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:29.000Z,nx,True,Dawn,US,EuxdNOqj,27.95,113.18,2.04,318.1,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:28.000Z,nx,True,Dawn,US,EuxdNOqj,27.07,106.48,6.38,324.6,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:27.000Z,nx,True,Dawn,US,EuxdNOqj,27.31,100.32,11.8,330.5,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:26.000Z,nx,True,Dawn,US,EuxdNOqj,27.74,94.67,17.13,337.02,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:25.000Z,nx,True,Dawn,US,EuxdNOqj,27.57,90.23,24.38,342.81,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:24.000Z,nx,True,Dawn,US,EuxdNOqj,27.29,85.25,29.5,350.04,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:23.000Z,nx,True,Dawn,US,EuxdNOqj,27.57,79.24,35.29,355.66,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:22.000Z,nx,True,Dawn,US,EuxdNOqj,25.77,70.31,36.59,360.25,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:21.000Z,nx,True,Dawn,US,EuxdNOqj,25.84,61.3,35.25,364.55,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,"{'ping': 1, 'wingbuff_collect': 1}"
53344,2023-09-13T05:54:19.000Z,nx,True,Dawn,US,EuxdNOqj,26.65,51.98,34.1,369.84,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'social_feed_impression': 1}
53344,2023-09-13T05:54:17.000Z,nx,True,Dawn,US,EuxdNOqj,26.84,53.77,34.53,371.28,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:14.000Z,nx,True,Dawn,US,EuxdNOqj,27.29,61.33,33.84,377.98,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:13.000Z,nx,True,Dawn,US,EuxdNOqj,27.83,68.16,32.03,385.21,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:11.000Z,nx,True,Dawn,US,EuxdNOqj,25.67,71.13,28.45,394.39,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:09.000Z,nx,True,Dawn,US,EuxdNOqj,25.24,72.5,21.23,401.26,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53431,2023-09-13T05:54:09.000Z,android,True,Dawn,VN,NrkkgHWm,15.83,170.05,17.99,193.97,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53344,2023-09-13T05:54:08.000Z,nx,True,Dawn,US,EuxdNOqj,26.87,74.73,14.59,408.68,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:07.000Z,nx,True,Dawn,US,EuxdNOqj,28.15,73.65,11.74,418.43,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:06.000Z,nx,True,Dawn,US,EuxdNOqj,23.77,72.51,9.07,428.22,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:54:05.000Z,nx,True,Dawn,US,EuxdNOqj,23.16,71.87,6.07,436.43,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,"{'ping': 1, 'shout_hack_auto': 1}"
53344,2023-09-13T05:54:04.000Z,nx,True,Dawn,US,EuxdNOqj,28.35,71.52,2.24,445.49,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,"{'ping': 1, 'milestone_made_5_friends': 1, 'open_ability_menu': 1}"
53344,2023-09-13T05:54:00.000Z,nx,True,Dawn,US,Nsp4uu+h,30.0,67.92,0.87,456.56,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'social_feed_impression': 2}
53344,2023-09-13T05:53:57.000Z,nx,True,Dawn,US,Nsp4uu+h,3.85,67.98,1.02,456.55,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,"{'ping': 1, 'player_interaction': 2, 'milestone_made_5_friends': 1}"
53344,2023-09-13T05:53:56.000Z,nx,True,Dawn,US,Nsp4uu+h,3.85,13.05,0.88,1.64,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,"{'loaded_Dawn': 1, 'level_loaded': 1}"
53431,2023-09-13T05:53:38.000Z,android,True,Dawn,VN,NrkkgHWm,14.24,170.06,18.01,193.98,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:53:27.000Z,android,True,Dawn,VN,NrkkgHWm,13.54,195.74,17.73,179.52,24b75a11-5268-42ba-8cfc-88215b875eb0,"{'spirit_shop_item_viewed': 5, 'milestone_prestiges': 1, 'spirit_shop_item_purchased': 1}"
53431,2023-09-13T05:53:26.000Z,android,True,Dawn,VN,NrkkgHWm,14.68,195.74,17.73,179.52,24b75a11-5268-42ba-8cfc-88215b875eb0,{'spirit_shop_item_viewed': 4}
53431,2023-09-13T05:53:25.000Z,android,True,Dawn,VN,NrkkgHWm,14.73,195.74,17.73,179.52,24b75a11-5268-42ba-8cfc-88215b875eb0,{'spirit_shop_item_viewed': 5}
53431,2023-09-13T05:53:24.000Z,android,True,Dawn,VN,NrkkgHWm,16.62,195.71,17.73,179.48,24b75a11-5268-42ba-8cfc-88215b875eb0,{'spiritshop_menu_opened': 1}
53431,2023-09-13T05:53:22.000Z,android,True,Dawn,VN,NrkkgHWm,16.7,196.04,16.87,175.68,24b75a11-5268-42ba-8cfc-88215b875eb0,{'player_shout': 1}
53431,2023-09-13T05:53:18.000Z,android,True,Dawn,VN,NrkkgHWm,18.67,196.19,17.23,169.76,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 3}
53431,2023-09-13T05:53:17.000Z,android,True,Dawn,VN,NrkkgHWm,12.43,182.07,33.58,181.14,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:53:16.000Z,android,True,Dawn,VN,NrkkgHWm,13.29,195.87,17.69,178.72,24b75a11-5268-42ba-8cfc-88215b875eb0,{'spirit_shop_item_viewed': 2}
53431,2023-09-13T05:53:15.000Z,android,True,Dawn,VN,NrkkgHWm,13.66,195.87,17.69,178.72,24b75a11-5268-42ba-8cfc-88215b875eb0,"{'spirit_shop_item_viewed': 2, 'milestone_prestiges': 1, 'spirit_shop_item_purchased': 1}"
53431,2023-09-13T05:53:14.000Z,android,True,Dawn,VN,NrkkgHWm,13.28,195.87,17.69,178.72,24b75a11-5268-42ba-8cfc-88215b875eb0,{'spirit_shop_item_viewed': 2}
53431,2023-09-13T05:53:13.000Z,android,True,Dawn,VN,NrkkgHWm,13.38,195.87,17.69,178.72,24b75a11-5268-42ba-8cfc-88215b875eb0,{'spirit_shop_item_viewed': 3}
53431,2023-09-13T05:53:12.000Z,android,True,Dawn,VN,NrkkgHWm,15.35,195.87,17.69,178.72,24b75a11-5268-42ba-8cfc-88215b875eb0,{'spirit_shop_item_viewed': 5}
53431,2023-09-13T05:53:11.000Z,android,True,Dawn,VN,NrkkgHWm,18.14,195.91,17.7,178.7,24b75a11-5268-42ba-8cfc-88215b875eb0,{'spiritshop_menu_opened': 1}
53431,2023-09-13T05:53:10.000Z,android,True,Dawn,VN,NrkkgHWm,18.18,196.06,17.55,178.24,24b75a11-5268-42ba-8cfc-88215b875eb0,"{'social_feed_impression': 1, 'ping': 1}"
53431,2023-09-13T05:53:09.000Z,android,True,Dawn,VN,NrkkgHWm,18.23,196.91,16.97,175.57,24b75a11-5268-42ba-8cfc-88215b875eb0,{'was_charged_by_player': 1}
53431,2023-09-13T05:53:07.000Z,android,True,Dawn,VN,NrkkgHWm,19.35,196.81,16.99,175.9,24b75a11-5268-42ba-8cfc-88215b875eb0,{'was_charged_by_player': 1}
53431,2023-09-13T05:52:58.000Z,android,True,Dawn,VN,I1mQoken,13.53,196.27,17.24,169.67,24b75a11-5268-42ba-8cfc-88215b875eb0,{'player_shout': 1}
53431,2023-09-13T05:52:57.000Z,android,True,Dawn,VN,I1mQoken,2.94,196.16,17.05,169.46,24b75a11-5268-42ba-8cfc-88215b875eb0,"{'loaded_Dawn': 1, 'level_loaded': 1}"
53431,2023-09-13T05:52:53.000Z,android,True,Dawn,VN,I1mQoken,25.0,196.27,17.15,169.17,24b75a11-5268-42ba-8cfc-88215b875eb0,{'milestone_made_5_friends': 1}
53431,2023-09-13T05:52:40.000Z,android,True,Dawn,VN,Nsp4uhCo,25.69,196.41,16.83,168.89,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:39.000Z,android,True,Dawn,VN,Nsp4uhCo,22.14,195.45,23.43,176.5,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:38.000Z,android,True,Dawn,VN,Nsp4uhCo,23.2,194.1,31.13,183.0,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:36.000Z,android,True,Dawn,VN,Nsp4uhCo,22.98,196.49,33.51,192.63,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:35.000Z,android,True,Dawn,VN,Nsp4uhCo,20.81,201.21,32.47,201.53,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:33.000Z,android,True,Dawn,VN,Nsp4uhCo,23.35,196.71,30.41,210.41,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:32.000Z,android,True,Dawn,VN,Nsp4uhCo,23.98,190.09,27.52,215.66,24b75a11-5268-42ba-8cfc-88215b875eb0,"{'ping': 1, 'player_lift': 1}"
53431,2023-09-13T05:52:31.000Z,android,True,Dawn,VN,Nsp4uhCo,23.48,181.25,24.4,222.46,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:30.000Z,android,True,Dawn,VN,Nsp4uhCo,23.48,177.87,22.76,225.06,24b75a11-5268-42ba-8cfc-88215b875eb0,"{'ping': 1, 'player_lift': 1}"
53431,2023-09-13T05:52:28.000Z,android,True,Dawn,VN,Nsp4uhCo,19.63,165.81,18.84,234.39,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:27.000Z,android,True,Dawn,VN,Nsp4uhCo,22.37,158.24,15.07,240.25,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:26.000Z,android,True,Dawn,VN,Nsp4uhCo,22.37,155.58,13.36,242.51,24b75a11-5268-42ba-8cfc-88215b875eb0,"{'ping': 1, 'player_lift': 1}"
53431,2023-09-13T05:52:24.000Z,android,True,Dawn,VN,Nsp4uhCo,23.54,148.91,14.02,256.22,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:23.000Z,android,True,Dawn,VN,Nsp4uhCo,23.91,144.56,18.38,264.47,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:21.000Z,android,True,Dawn,VN,Nsp4uhCo,24.11,141.19,20.31,273.76,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:20.000Z,android,True,Dawn,VN,Nsp4uhCo,19.22,137.77,18.7,283.22,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:19.000Z,android,True,Dawn,VN,Nsp4uhCo,20.32,134.86,17.48,293.05,24b75a11-5268-42ba-8cfc-88215b875eb0,"{'ping': 1, 'player_lift': 1}"
53431,2023-09-13T05:52:18.000Z,android,True,Dawn,VN,Nsp4uhCo,17.67,132.03,19.48,302.62,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:16.000Z,android,True,Dawn,VN,Nsp4uhCo,21.39,128.79,22.91,311.72,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:15.000Z,android,True,Dawn,VN,Nsp4uhCo,18.47,125.58,24.71,321.08,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:13.000Z,android,True,Dawn,VN,Nsp4uhCo,21.89,122.19,23.56,330.79,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:11.000Z,android,True,Dawn,VN,Nsp4uhCo,24.77,119.74,22.51,337.64,24b75a11-5268-42ba-8cfc-88215b875eb0,"{'player_lift': 1, 'ping': 1}"
53431,2023-09-13T05:52:10.000Z,android,True,Dawn,VN,Nsp4uhCo,22.23,114.52,25.19,349.17,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:09.000Z,android,True,Dawn,VN,Nsp4uhCo,17.66,109.98,27.87,357.79,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:07.000Z,android,True,Dawn,VN,Nsp4uhCo,15.7,105.43,30.2,366.43,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:06.000Z,android,True,Dawn,VN,Nsp4uhCo,14.71,102.07,33.81,375.19,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:04.000Z,android,True,Dawn,VN,Nsp4uhCo,13.77,98.39,35.41,384.72,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:02.000Z,android,True,Dawn,VN,Nsp4uhCo,13.82,91.94,34.62,392.33,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:52:01.000Z,android,True,Dawn,VN,Nsp4uhCo,13.98,88.58,31.95,401.66,24b75a11-5268-42ba-8cfc-88215b875eb0,"{'ping': 1, 'milestone_made_5_friends': 1}"
53431,2023-09-13T05:52:00.000Z,android,True,Dawn,VN,Nsp4uhCo,14.77,88.22,30.73,405.6,24b75a11-5268-42ba-8cfc-88215b875eb0,"{'ping': 1, 'player_lift': 1, 'social_feed_impression': 1}"
53431,2023-09-13T05:51:58.000Z,android,True,Dawn,VN,I1oKiHul,16.92,88.47,24.93,421.24,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:51:57.000Z,android,True,Dawn,VN,I1oKiHul,19.75,89.1,16.63,426.83,24b75a11-5268-42ba-8cfc-88215b875eb0,"{'ping': 1, 'player_lift': 1}"
53431,2023-09-13T05:51:56.000Z,android,True,Dawn,VN,I1oKiHul,18.97,86.18,9.97,433.96,24b75a11-5268-42ba-8cfc-88215b875eb0,"{'ping': 1, 'player_lift': 1}"
53431,2023-09-13T05:51:55.000Z,android,True,Dawn,VN,I1oKiHul,19.11,80.45,6.3,441.52,24b75a11-5268-42ba-8cfc-88215b875eb0,"{'player_lift': 1, 'ping': 1}"
53431,2023-09-13T05:51:54.000Z,android,True,Dawn,VN,I1oKiHul,18.61,74.19,3.56,448.87,24b75a11-5268-42ba-8cfc-88215b875eb0,"{'player_lift': 1, 'ping': 1}"
53431,2023-09-13T05:51:49.000Z,android,True,Dawn,VN,I1oKiHul,26.95,68.02,1.11,456.53,24b75a11-5268-42ba-8cfc-88215b875eb0,{'social_feed_impression': 1}
53431,2023-09-13T05:51:46.000Z,android,True,Dawn,VN,I1oKiHul,6.8,67.98,0.93,456.55,24b75a11-5268-42ba-8cfc-88215b875eb0,"{'ping': 1, 'loaded_Dawn': 1, 'level_loaded': 1, 'milestone_made_5_friends': 1}"
53431,2023-09-13T05:41:54.000Z,android,True,Dawn,VN,NrkkgFOi,18.27,196.32,16.83,169.69,24b75a11-5268-42ba-8cfc-88215b875eb0,{'player_shout': 1}
53431,2023-09-13T05:41:53.000Z,android,True,Dawn,VN,I1mQoqWi,16.61,196.32,16.83,169.69,24b75a11-5268-42ba-8cfc-88215b875eb0,{'player_shout': 1}
53431,2023-09-13T05:41:50.000Z,android,True,Dawn,VN,I1mQoqWi,14.12,196.32,16.83,169.69,24b75a11-5268-42ba-8cfc-88215b875eb0,{'social_feed_impression': 1}
